0.0008679370311746944,0.051571530932475296,0.15939274219702168,-0.10492572695302456,0.2943444468923728
-0.12544239477501878,-0.017623678388184787,0.07929363932349781,-0.14699949998448208,0.250609152182085
-0.27528678952912344,-0.03967271402801778,0.14536941955671123,-0.08139960229090346,0.15141079103252472
-0.3554578353136693,-0.0629737136026295,0.1064575059801135,0.15846861774331528,0.19898083893122664
-0.3041396510558353,-0.211118921653901,0.05154400004787713,0.30232659339078183,0.4278763526342093
-0.4379078297826555,-0.13516826690863892,0.00026588556459491985,0.42449567169137425,0.3074503397139052
-0.5227035131093238,-0.026116271166733332,-0.07076081878632104,0.28753489008044253,0.21417587017488426
-0.39298204574220125,-0.003929879609863626,-0.07124415544886697,0.27277724247944235,0.16323166716982979
-0.3102016167120165,2.3040612801045364e-05,-0.1559083825803153,0.21928550643404146,0.1369953177579961
-0.4841282069559265,0.08506039145354774,-0.08976448923353655,0.18470253595265118,0.02294286807029569
-0.45626465548931683,0.07337057040615927,-0.05739989476032181,0.22723498933674371,0.15667212842709038
-0.4647016421452788,-0.013455081620963275,-0.10224267800663164,0.2010736342162708,0.18425963143141832
-0.36004178942061715,-0.19755871145033838,-0.06720383067909466,0.2495810398923728,-0.013271990238402892
-0.3037992640054106,-0.03342154854458973,-0.1458408167536347,0.3974013270507848,0.09543439760682515
-0.12394271012470537,-0.19542979383569814,-0.1316973272105929,0.42268049872396907,0.1997977210567085
-0.09499023759947908,-0.140135345428184,-0.026198420851897983,0.3456563525340491,0.39468142017463614
-0.23022818526243077,-0.08108504337812106,0.229036409026668,0.31011511033056877,0.22529842042368314
-0.4348480745822314,-0.02159828663134388,0.14915113611720848,0.12287695541505544,0.17930630581174276
-0.3850306474869957,0.08064580578271635,0.3509749373020028,-0.05177659356342926,0.17061906275666203
-0.3255027145030652,0.06765512198339571,0.32414436421702986,-0.13565016805306795,0.18854145694976338
-0.38054277570149114,0.022890106751614195,0.38998710517651125,-0.16448519612000256,0.0884457792778536
-0.28007162076723546,-0.04535503717980841,0.24688514928073427,-0.09430454262587559,-0.03321464848463661
-0.11369296863775366,-0.07378758192319775,0.22028740623766507,-0.22607659179583955,0.2062367527968242
-0.1670787619452215,-0.13889297549360569,0.11111980377292195,-0.1664387721411657,0.10129348264278738
0.034755063062512526,-0.1656966565983234,0.15439214914221688,-0.11664964334617545,0.24606156991171974
-0.059711990658310614,-0.16175417401624642,0.25828985911020363,-0.1813936396284226,0.16316463083176602
0.09270668726581202,-0.27619337199748184,0.13870527456759413,-0.23167052605110744,0.017144505365123908
0.005518288398582094,-0.19269333784140014,0.21676763746290104,-0.36781791950233766,-0.025930818561424162
-0.0647818097716878,-0.1272479507703349,0.04560665934421615,-0.6252312910594418,-0.1676035784641426
-0.024223589002000827,-0.04540657142119553,0.12759332475408447,-0.7350778581886916,-0.25444975333459074
-0.01674388481502665,0.003140286338621151,0.09891191715955922,-0.8256206458764207,-0.44979537498599564
-0.11849460659175864,-0.10212491219040402,0.15702782485789146,-0.7391217533984725,-0.33949622560484916
-0.0162682979189471,-0.19071308992875902,0.16200472338127334,-0.7327546926334094,-0.29949743586645555
-0.16468380387935658,-0.2844698225191742,0.13941504077752837,-0.7206270181719675,-0.4640982742224958
-0.0464594987680477,-0.3437537534523203,0.12778833498293873,-0.5859749363317156,-0.29205549989792545
-0.07300248767077513,-0.33830006147248026,0.197257461337457,-0.6762443715276758,-0.1828757935516313
-0.0012064324962051953,-0.39357602506116396,0.06969216796269624,-0.8542183881692074,0.019144490147425808
0.0020507490053164536,-0.4323659211526628,-0.06348858971712407,-0.9138179546063214,-0.04048310855835638
0.10188063124273505,-0.310730028829025,0.14675291412591163,-0.7503636377180947,-0.10471252852052984
-0.1455643329712524,-0.22623145210037132,0.2059954103168457,-0.8312429581243719,-0.25990878882761465
-0.11552513088979703,-0.1443258235243231,0.16898618872426105,-0.8925808194738621,-0.1804705025443223
-0.04210746004994079,-0.1395451803950171,0.20633771616914784,-0.827571147696212,-0.4326938894188793
-0.0354254647274825,-0.12819596773077896,0.2767489362316225,-0.7595025507399455,-0.27003476163815426
-0.0019637111466749083,-0.05026811026437855,0.10386804129725397,-0.9062026690705726,-0.3907267688791951
0.06842798711945242,-0.033591415179292684,0.13835255816703904,-0.8157001064582848,-0.35430460795639335
