-0.13538023497625062,0.4094731311402785,0.14871364408328552,-0.13681152522404988,0.202136350394981,0.05534533896441195,0.18112029915542477,0.10697416327376211,0.2812900647974617,0.24859721442446087
0.009431444841530252,0.51028926488305,0.10147112347771864,-0.0062219736362576425,0.2396171066546954,0.14021364293167646,0.48138825454177625,-0.035849375339704045,0.390320044959763,0.3058929599854005
0.1314179641584027,0.24413715743841058,0.22900762813358247,0.04289290796095814,0.33484129056081174,0.16986848119094966,0.4087746977546106,-0.19800264684278798,0.271019683156949,0.2776784685348909
0.030843464917795355,0.4286659076473456,0.16829365449368758,-0.00039759957948623526,0.30656405089658945,0.2357599134159231,0.3335158784970907,-0.09792418066081668,0.15637469649822594,0.3204181243989541
0.08129004793255026,0.1336992564391538,0.27502225855151313,0.15718033189005545,0.18653761454140333,0.037558466108549654,0.1225893962180134,-0.1344760983872116,0.39813330657553336,0.21382494231359084
0.04098475658556075,-0.030036501384471198,0.16876036867370386,0.20070159503865861,0.14778072813268003,0.2799071159734866,0.1053419869700358,0.05850993166388135,0.2782226776404617,0.303937440029222
0.08476848310392836,-0.09433883823858828,0.09260873570236228,0.11000422240761065,0.2329830938161972,0.20377993843332537,0.06646176597695172,0.09758195182294187,0.15837823725869238,0.2355931808183041
0.019831824729086706,0.006688171174378109,0.15207029387897694,0.09773438633734181,0.141940929716566,0.10519547445307159,-0.09100664789457426,0.1599523964556595,0.14844125927309565,0.03333599563222503
0.22703163578604885,0.09646791095613771,0.20666477367948927,0.09431110252874222,0.15964042969908462,0.10903356225773965,-0.39799854942721524,0.032465558447454634,-0.04597563579445274,0.06422434450667132
0.10343159049144356,0.1445689759686647,0.0074621157372460195,0.10610838870449874,-0.036587323170747754,0.1791667897799522,-0.11150564226413769,0.11454446632091889,-0.02723025582150678,-0.22380235425697456
-0.01185702327573259,0.025419865053584335,-0.09698587576307888,0.05557470963034828,-0.03330897451600636,0.16130419160748738,0.15425619477554353,-0.023956745251738562,-0.0556752598226905,-0.003219593331122317
0.14994835064098103,-0.07916215108620586,-0.06845455702872114,-0.12383898243076785,0.11142856514732316,-0.021555670038559467,0.053390140360621466,-0.10243689387355373,-0.07377749320894839,0.018815227846177902
-0.19412445763793218,0.10860529850177447,-0.09573011918805518,-0.10228382841830115,0.006699416507140274,-0.09721573647077075,0.18128715976650744,0.12774833211131803,-0.03204177842252183,0.07531700752171544
-0.039659899140813484,0.12006149028401741,-0.058381611855226626,-0.05667276367575027,-0.10120330322470712,-0.14592855008192337,0.03204488459857191,-0.04278392791787511,0.047070579556640665,0.1405998162753342
-0.10961634170405352,-0.010461556227714205,0.25753375367508513,-0.161587442038275,0.04215093610691032,-0.3384157828620785,0.037102766727614374,0.016303833786103804,0.0946533220402528,-0.17503964307404773
-0.0846669013631586,0.057018172616137515,0.0177606434347527,0.013313336621241179,-0.05365293550745483,-0.018392775788546253,-0.03587271604306316,-0.030099256491573488,-0.09046014749363677,0.018455078009783882
0.03045901951319599,0.11932729780089563,-0.027028699036595417,0.02345293919569181,-0.10665707320307843,-0.2069066013144198,-0.2960859394127807,-0.009529169122941461,-0.06453259420044133,-0.21683827196777594
0.11815931332199837,0.19073708657188992,-0.3205098405115696,0.03973986757406505,-0.32564050401465683,-0.08096228533191382,-0.006787858468060362,0.025422665282158044,-0.24189723812048308,-0.1755815386215264
-0.2340700605362199,-0.1361158125025369,-0.1483408120572844,-0.18653519577805527,-0.2708048617208348,-0.10320305237990574,0.18086327423032325,-0.10207584734485071,-0.4164352417237205,-0.16998603143366528
-0.2589321558266182,-0.16047015044263643,0.16309527584776515,-0.2667283922794399,0.10287587506993613,-0.019598854026609797,0.06879897818320968,-0.2021184101288645,-0.22280192477895638,-0.12029942933683718
-0.11425227030317288,-0.0005558212430954029,0.039102359329572914,-0.06443884474527127,0.057430118030988714,0.031391206023295155,0.1512060101930317,-0.25483444252652765,-0.21821133239697632,0.054141296168988384
-0.19244603957810774,-0.07958778371449574,0.24997210195634167,-0.020056914957198003,0.19120353440933047,0.11157570600765064,0.08540748107662147,-0.12319457942598754,-0.18774974639231828,-0.09081570163538583
-0.11292123196774724,-0.003052087498021272,-0.008743787849902346,0.2741504980033391,0.0915390796630634,0.3323031916883462,-0.002347392509077638,0.04553021666752792,-0.2964531138305115,0.06778110250232523
-0.24462513434870164,0.10205950257143184,-0.05813728216270269,0.1104447761573324,0.04977014765308417,0.06224873900668615,-0.008009408551018463,0.2782779560629655,-0.21146563031865206,0.09680091650361422
-0.159190277476347,0.13951268752926832,0.12165438859809984,0.037075144457696226,0.10900338878623607,0.005417672102891225,0.13165067853879633,0.40643960644699906,-0.15337060413281278,-0.1125913545997965
-0.1339717604642066,0.15206505668190315,0.024555479512197997,0.05163535107128367,0.36788361065402087,-0.10876979513568504,0.07250507242950294,0.23358512166126458,-0.3014408102287934,-0.08185470678107379
-0.17555597781464094,0.24217489251456165,0.009412736377153418,0.08888895474684566,0.017353463045938378,0.11411619331333804,0.0390788274876195,0.0029144514890900863,-0.3364554640884605,0.11528110647308186
-0.3286859437850427,0.054637400952945364,0.09426052052792241,0.0016028884672815089,-0.003300451489007577,-0.046970825039237045,0.10682469872938043,0.06969473458701939,0.0836029808103222,-0.1420607664390928
-0.027721008872279768,0.05675256265607941,0.14326993297919696,0.045407416515564215,0.02906890776065313,0.03585897679524808,-0.15133867375278115,-0.0277382314777437,-0.01357037760012062,-0.11999259203308135
-0.00969650823618094,-0.15385020433784147,0.10147189132652998,0.0004533390224889938,0.07366917994393768,0.08922015994530101,0.10118177517187568,-0.09575305609795624,-0.015425813626814645,0.11243021761126439
-0.16022933726515542,0.12267318822695888,0.025821923789162066,0.1168358189940957,0.029132871124463694,0.23749728309646082,-0.011315329790956327,-0.14090332716790346,0.09539517971610541,0.16296875261279326
-0.2200955227316007,0.11968347761785261,0.13793799064220924,0.09034441669254115,0.09789458064324312,0.07547634162759104,-0.013831158226718453,-0.07079161723540653,0.01619349557285922,-0.05437753765284059
-0.20822394069755445,0.12894422373253017,0.10840472918330514,0.168213264854427,0.08674141281975761,0.15137839778511308,0.06652759997645882,0.09675832925062931,0.020064789250669273,0.06711426438740445
-0.26337637324353547,0.15566615099939723,0.23197684287443837,0.02994716226500796,-0.0334745244381264,0.13234983267187028,0.012845051679482009,0.09051168929056012,0.08316337404361043,-0.010238450984159736
-0.1123534240071267,0.09962807600800488,0.05937163969353127,0.03246799655673524,-0.023053193126462368,0.23599738232919515,-0.1403433792189021,-0.05104134836477574,-0.06579376121485879,0.07130004447119576
0.02226419387834598,-0.22598321397689025,-0.11830815171200364,0.08782125198665222,-0.1325765105356849,0.11467673897114215,0.0727267355356615,-0.06984649523181341,-0.13598620305460246,0.12531512539036374
-0.02769065544560278,-0.11810699725714083,-0.039092224857457766,-0.06354389327072399,-0.024933496096943238,-0.05217020246301135,-0.0006319926711446655,-0.06174473791851144,0.07221365133350642,-0.04371109894706645
0.02531755968724698,-0.1411480446709184,-0.20762473505275608,-0.21679052184252146,-0.14815961485578527,-0.0380881766793022,-0.12998298391005636,-0.11575674121210378,-0.040645021535448515,-0.07816601741902415
-0.11032538232797073,-0.23877368199051155,0.05314304150681434,-0.24330796873779342,-0.1604224058820722,-0.09597924137766527,-0.24240999984083234,-0.2446846290813332,-0.20945117940391753,-0.11870184480907456
-0.10783110850552707,-0.19644928237311343,-0.041093215183983366,0.04284176510257065,-0.4215582819556591,0.060251782713848824,-0.17294457709418676,-0.17752180034070067,-0.06756598409501104,-0.13050810210101182
-0.1496658599989479,-0.2614180083290494,-0.12852565244556316,0.03817450903706317,-0.3273024097749274,-0.006587527190896683,-0.20743256569552318,-0.06189550499102478,-0.09606059149805411,-0.24846024315552057
0.01238930862386875,-0.29472740031293604,-0.199067382484168,-0.006699445548388874,-0.22682828007334765,0.06881181231628831,-0.11175436913321053,-0.06495333601029067,-0.27722639132971555,-0.19285979214675186
-0.32325235693505733,-0.2196589795563933,-0.15503787926094698,-0.1729080371168255,-0.03967050366730035,-0.13410188435300116,-0.27513463941144967,0.01491947789209816,-0.10182878934038268,-0.2550702242625539
-0.23013940682223696,-0.1856534627689162,-0.3210100019681996,-0.03294410073699139,0.10015262251526344,-0.08925080699904583,-0.12915452750545192,-0.010244473887025055,-0.19831931199137937,-0.12202230083536507
-0.22811120720218636,-0.11880354050742412,-0.3985929627835638,-0.27557459018686126,-0.07748535183334221,-0.2702781004114443,-0.11467842801468311,0.07073435894778692,0.004275367791777812,-0.0025294258826727613
-0.32553725705068043,-0.1129299080341029,-0.205730977546013,-0.15337588230526977,-0.07648599457871005,-0.5827750993466694,-0.10011077981034186,-0.1089655173864997,0.1762557066937639,0.07846295142330309
-0.0875111210052266,-0.058941036224547765,-0.10293746139124488,-0.12392777803079374,-0.23891939206903196,-0.3963018419667442,-0.2401418706162022,-0.034127358870776045,0.21836351764707598,0.21669213704040013
0.09985357337514181,-0.08138673043239833,-0.11174455387572799,-0.2833221982174738,-0.30053165314368835,-0.2568398949831912,-0.10121140380206381,-0.03279633966974069,0.20229454596522178,-0.15220513762260396
0.16414605455514697,-0.12226382340323247,-0.14043255658371617,-0.20867844261752738,-0.21625854328628796,-0.20319034853096488,0.028090735525275676,-0.0715319609708094,-0.18178634248255549,-0.13273704280642962
0.0022210005335741526,-0.08619638855273053,-0.12859838696272824,-0.1528078177160301,-0.144141603337514,-0.2544276780774034,0.05138711488216952,-0.20210020517009936,-0.15743136567608595,-0.07487749579869793
-0.15486471966408488,-0.18893260811935636,-0.15785033108577212,-0.1535282158234034,0.07631431946871285,-0.20910018706447012,0.14084281064609697,-0.3132242125301846,-0.10182454310220604,-0.13060991165381952
-0.06964594517421527,-0.11483512791589812,0.044981480546172896,-0.1572293390604714,0.22269841513365174,-0.2052306993974136,-0.0758700621129133,-0.17611670721431774,-0.05539387383183189,0.06287277216392273
-0.048918572467883656,-0.03917737399613204,0.00827287420539306,-0.1660377804966542,-0.036496066338783745,-0.36074264012291624,-0.03747960369358352,-0.1102987817228187,0.05745840361324345,0.17056745069600762
-0.09580032500711397,-0.0716166281382439,0.10867097331755225,0.000896405090926311,0.08597886454242294,-0.21410807696577744,0.001412827412936482,-0.06221829276344948,0.09896345642016574,0.023161570711109518
-0.07853837039596627,-0.03056903778192968,0.04852084977145162,0.08229224997795867,-0.012857832261565665,0.08470988485333963,-0.042696936496878835,-0.07821226446351193,0.10386537758338482,0.031113814846459482
0.032441337721584834,-0.11931284915546322,0.06418317816574862,-0.07150228244280278,-0.20371415781733948,0.2724613499114577,-0.2425161358394872,0.07889118413786728,-0.21868063950755556,-0.031857496531761426
-0.033936732509587675,-0.15434353495900216,0.027055873837929595,0.04779207807398565,-0.10291875634784038,0.1256651335382717,-0.18795417420997526,-0.21865009547549452,-0.1287235444432799,-0.1699983986606096
-0.1452985619408791,-0.1935092623683243,0.013439670823018904,0.2401784742217581,-0.27181718116351317,-0.10378186261939738,-0.23341787459426572,-0.03134940766455815,-0.002772828507175057,-0.26548966001108043
0.02277040410954624,-0.39610852833739485,-0.17045640734394513,0.08569131661338361,-0.4058142364087254,-0.06834261335343059,-0.030043812932521702,0.17317898919299624,-0.11982220803128289,-0.25152249276974314
-0.11224172807198783,-0.37853318552679527,-0.17731875272340542,0.02329709038812843,-0.08506341898795997,-0.09447042615799837,-0.17261847852067896,0.017430684399900184,-0.061137032448302805,-0.19627182843408006
-0.06699240949524045,-0.24462467191582452,-0.00023734067550218452,-0.15346581400343196,-0.1719817797635068,-0.31498094124871157,-0.3174205679675313,0.11867673191905682,0.03097737833552,-0.060832522759798155
0.026004153943494403,-0.19445454571908422,-0.21177285350459404,-0.05764151423850266,-0.2185821319724054,-0.14646100923087838,-0.028826724290653416,-0.07280926005083085,0.12791915857082067,-0.007528203874794651
0.0700263816323477,-0.2826534231637199,-0.035118367947489626,0.03406501968312811,-0.27287640015734077,-0.1451952170133818,-0.18932033110467533,-0.0463379151258697,0.11931091740233261,-0.010921873711463734
0.052493479592633056,-0.2146981114370317,0.15902719924062517,-0.03906717608852378,-0.16545131154253445,-0.0898828121094638,-0.22259786106220286,-0.10043057337782665,-0.0016545871632603418,0.02656163517778659
0.10549987385085378,-0.13246543808970646,-0.1145020425270549,0.10586432010950576,-0.15253689029704992,0.029358621362269015,-0.31769666763154025,-0.12929321977841926,0.04232385070238866,-0.018974117011672502
0.1206842081556079,-0.1140458592652796,-0.16283242061058775,0.09215630790024774,-0.27897515592936145,-0.17810299370037214,-0.32884468515917414,0.1337029114963992,0.09458052638835156,-0.04901907056234994
0.21945625016268078,-0.2566584084637032,-0.2189468580421338,-0.023537395404045938,-0.3198435872228758,-0.017045295625869955,-0.19867574995708998,0.03607922789338111,0.07463078140252125,-0.06771633521245249
0.09799932128642544,-0.31680828453628784,-0.2439180620767913,-0.02038489042623605,-0.4311466467157855,-0.021679903016066718,-0.1112255756542664,-0.06969221703477704,0.014313456490202754,-0.17062149719272204
0.12119971681577554,-0.2830328676069935,-0.23949320318508782,-0.06127454151827776,-0.242497968000208,-0.13093427873314026,-0.20913399854210196,-0.09804040564425173,0.03646896486193717,-0.2127325297759251
0.10843501863965567,-0.20245390985603168,-0.3067450734581476,-0.10162437079498539,-0.1492506421623212,-0.12920193666785526,-0.3566219306905386,-0.2315598463954417,-0.16625212667628586,-0.24053969784252524
0.07797237463521167,-0.13544628095698424,-0.22765040848129098,-0.33321985145923216,-0.30749384064387913,-0.2222440084782068,-0.22822062530048695,-0.18756794716311087,-0.11749022968449538,0.025479341986249737
-0.06069789903913251,-0.215394158204878,-0.24693181310305404,-0.14405391620746205,-0.1365323836436002,-0.07739082898828611,-0.020976779235387072,-0.2929112076121294,-0.08981619436145735,0.02811809736619647
-0.4212086713981328,-0.15510574570505717,-0.03767224472445231,-0.30934920685868394,-0.2768188623143659,0.03178505798998327,-0.07668759731250259,-0.35498943702116337,0.038994273599895754,-0.018412037903585192
-0.31139225157116945,-0.12647343948215808,0.06661899701274496,0.06931112729345504,-0.10946883934353147,0.03963666215751133,0.07568563981670794,-0.2801081391611193,-0.14463971084630456,-0.36079305323566535
-0.06872499619928304,-0.2547748596539337,0.10107721365969893,0.10442991367468103,0.0870160623761835,0.03678733645164503,0.026849376923316896,0.038475179714322946,-0.10951513268849675,-0.10210621327880838
-0.05971888747396201,0.07374300639162645,0.09919402167381444,0.23825849175973524,0.21495860512614162,0.25819850717350645,0.03459885548374621,0.10139042275043948,0.014940259262138211,-0.026916882255017552
-0.046511921687799704,0.04757857154321485,0.04035428168689571,0.22753172800091925,0.20799614794495216,0.06524544828642123,0.24279568208039454,0.16304689296581543,-0.024509131605025145,0.10457097502622013
-0.027866359528326837,0.019919598060769095,0.3043003908945636,0.11201391490994428,0.04789761958169228,0.18791918919989556,0.1706847134190297,0.17612326072061887,-0.04870236559862911,0.17946616542273008
-0.17349470636082298,-0.010453312623055981,0.40650383017138425,0.25084342937055065,0.23224943101277118,0.36092221478773584,0.0680567805515486,0.051881767221961375,0.18289330486444402,0.12941290818687368
-0.021812918436714693,0.17389277596303232,0.15963246326009653,0.2653070678742306,0.10940171505228657,0.43269688190414657,0.09793009856743459,0.4147516505409043,0.11402937803718961,0.012175616096565783
0.024785107720954554,0.09657763754210155,0.010987369343939069,0.33677362659231763,0.10390873849258543,0.23339249668228895,0.024762181808740985,0.2103090984912053,0.1245804647424083,0.12748647254317566
-7.729784743980284e-05,0.02412706056982647,-0.045416975346562555,0.023089628607575435,-0.048180353729688305,-0.05694678609010469,0.054624685547364736,0.21767932056991723,0.1949699807119642,0.1458562619871298
0.2040747573564852,0.07636557074320136,-0.0014560416066361206,0.040023218850557186,0.06822353718706657,0.09535921647332588,-0.06434592081480203,0.07566072020630951,0.225412705786317,0.10212312496866655
0.18206205002342882,0.0052363600642605715,-0.05437510373539796,-0.1557871068159716,-0.15606012663206506,-0.029617755955761126,0.02485872332146074,0.23226092046073887,0.190680640894383,0.08956196571972887
0.09629705258561944,-0.045227934081043,-0.03857593572916483,-0.24965121287311087,0.0034721126758205517,-0.07255330426070997,-0.005816447955584069,-0.10679235366478596,-0.09154006053033306,0.09309041818768586
-0.047603437559628786,0.003680525781543171,0.11828506518418189,-0.17513434600787545,0.17069400417688196,0.08023043297106228,0.0030510465459855987,-0.16756380121506803,0.22082059780721527,0.0527589999677341
0.04396087986951175,0.19883930728970672,-0.011575860446322583,0.12844927820495455,0.04116301470140073,0.1433515134869456,0.009496865662688335,-0.35166032366830363,0.05504135303045514,0.17531509426965036
0.07226289716436723,0.3431418603155604,-0.034773720892182176,0.13052111426667778,0.02811843253363158,0.14154905046831912,0.02638206549375194,-0.29370884636909905,0.1487266197535198,0.16204277709033332
0.03941831423639616,0.1278529777012441,0.029336375665556347,0.11146370112884987,-0.0430359749600089,0.034452488733859324,0.316906221671453,-0.3245125117915769,0.16740337151434492,0.3141255983817351
0.04859283279770277,-0.19019920001118956,0.23947673000573144,-0.04277732851828285,0.059164914070431576,0.026079846223319405,0.14544310275059283,-0.2083656443935134,0.3097701635313105,0.030631133570715605
0.014690329687994413,0.1547386787578698,0.29500211374493396,-0.11498942142130368,0.1657757061388886,0.01564525830452329,0.042906943073375406,-0.02631003226950579,0.17577036247478564,0.034981150403013264
0.19900123617666549,0.08057402699776557,0.10882822891924865,0.06769391413907448,0.10781521488590325,0.2380384369386195,0.24054773698042994,-0.10795152229187385,0.09948590969912945,0.1306832540292675
0.1559103522312833,0.14203750093019996,0.20420299291942334,0.0824364256695154,0.14978166127548936,0.35328754888989156,0.21509233137144168,0.11006586206942179,0.12653745158769392,0.17243695592537733
0.03682023626567715,0.10958761749171476,0.2174287266912685,0.17500955811321517,0.30305011341170773,0.2912616387009035,0.0757485927382913,0.11380728384974471,0.21303430886737254,0.12125227337113495
0.20871485241501564,0.06761666866971305,0.11730050602802022,0.14473177008326166,0.21672205483832135,0.30547416988276477,0.07888331942357865,0.05716367287792512,0.02525241678077872,0.2921369253515841
0.002115491884784715,0.07994995952650419,0.07358701475860907,0.10793334483542771,0.2086222035125752,0.24633448190721718,-0.04338082054363315,0.0963728433367192,0.23156045880281484,0.19390959196955024
0.019619391856092683,0.11189791139453463,0.05583618133814294,0.09240538727650312,-0.06117024903595565,0.24939339484981257,0.19879284511419512,0.08033869718770822,0.3277548536727645,0.4230411916354711
0.3530701370729977,0.06829870843489755,0.13119796944121012,0.05615207675599203,0.07175656165673422,0.014074454923674679,0.0044512227647834635,0.11925408572283437,0.2695558537651358,0.16346071067088921
0.242479108855261,0.12170189605191777,0.07546036158587428,0.09032356675435738,0.12925737999830245,-0.019908337197636655,0.027791716128607598,0.15458559340244715,0.1203547796890303,0.12738063280328185
0.0591943150436197,0.1551170390891498,0.17315718759950147,-0.04665402229157349,0.04051853563834446,-0.08096786370617326,0.01873027667679393,0.005491678805461711,0.13250529017134455,0.15441438437277236
0.18722447523145608,0.09419613436712494,0.2887483691041531,0.07108214913964599,0.06984218544532327,-0.13164688673152547,0.058201323425286264,0.17776225312043323,0.17926907454588092,0.2151590665709172
0.05387261504467328,-0.0014162464271777891,-0.012014612081096832,0.20036328206981946,-0.013183520681659566,0.12713321563024083,0.13818257090707275,-0.0006883343162020633,0.12138422175106986,0.05095373841835865
0.03754124624873221,-0.14440472109315775,0.12438420127241478,0.1908713833389239,0.12138010469158024,0.1375381786126187,0.0849048594964025,-0.05395876239258732,0.030714824167432597,-0.15289917562164684
0.13254689192043134,0.055990753294344574,-0.04008714029661847,0.16423850282231875,0.11093524032723025,0.10808544831708655,0.16465854349143383,0.11764716638742287,-0.18123563597746603,0.10890127407137021
0.04878188892283684,0.012595621329086384,0.1212438320485266,0.0013904589460151454,0.027951018289229246,0.0648230822495679,0.19726355094541756,-0.09613972781754615,-0.12630989783997515,0.03301926201724997
-0.10872381850589807,0.03620793761399496,0.11443297104145661,0.08768394808840355,-0.002352598778993617,0.2185947196042089,0.20062294950462056,-0.18752206608669808,0.008184132343841487,-0.049230524675252435
0.037372490922196765,-0.002544861900891489,0.023278200261946908,0.14544156780403317,0.021501022963121827,-0.03529279825935269,0.006931552755374687,0.09772805541592011,0.14966521835988883,0.009717802628499465
0.21055502832020323,-0.03821348879193469,0.10133658869798574,0.11138075333083455,0.038057224400486256,-0.041029505142440276,-0.06255611777734692,-0.04831452587326386,0.1024797743800876,-0.007040649419440881
-0.03345410984933861,0.017147234218139403,0.16598067960077356,0.02113437797421301,-0.014451739662279745,0.2193978900648931,-0.17464361818726215,0.16328704549917972,-0.031848040929186666,0.16674711944657009
-0.10987249768273546,0.049128461058892285,0.005585081328481174,0.24476222680298948,-0.22710654589773763,0.23491316845001722,-0.10668615930571904,0.0250436257834908,0.17243029602251797,-0.03763517105217168
-0.11107164738603284,0.03409252556567091,-0.01637142878676289,0.24920721880857602,-0.07104426988578891,0.23430627508961444,-0.040245160368895735,0.10675154109153619,-0.023843376123482626,-0.2714856461747298
-0.0809400048728584,0.006458209426355371,-0.04207853998981113,0.04297469211825164,-0.14849882055419067,-0.006238902709827604,-0.056475919630544505,0.043035175557094754,-0.25175170852643575,-0.19780233166641303
-0.2932524646953721,-0.027415874592276623,-0.062439125434581425,0.09835353279073544,-0.004993212657010512,0.0065990117031772474,-0.10431030472261185,-0.03562207886982063,-0.2118047443049096,-0.23752450800396036
-0.23036260148943286,0.1062324269392621,0.036474318063171154,-0.09879476702727649,0.013672202480213759,-0.07811213857850377,-0.03124249882421317,0.1803651500055259,-0.18684933506760415,-0.12897387799661914
-0.2747311874606591,0.07757069447000373,0.03535377719854034,-0.08482386112576232,0.1143808194196025,-0.11125607894915104,0.0031911301031274653,0.11239006861955828,-0.27764289371978057,-0.1815020649891186
-0.18617278516500435,0.1257248594097626,-0.004546432602215648,-0.25224076669007034,-0.07720118301921919,-0.03800306501567743,-0.1147958064212559,0.05290480971680749,-0.2936483959135047,-0.003906281377352709
-0.39603986900510235,-0.15146447393003076,0.03299044304361055,-0.22789383312242217,0.1439499332124035,0.03734811033409106,0.0162174831983752,-0.2728749074156447,-0.2857554250803335,-0.03602754344639573
-0.3042842107246647,-0.0005221148544523649,0.15650515458908196,-0.10591999902039675,0.13393140171822465,0.1487550476713017,-0.01773621388305248,-0.17284551556893704,-0.12077101566006296,0.06675014553932795
-0.16035921414667648,-0.14356023565871662,0.08962356321192042,-0.0018080391970165186,-0.08652829792496067,0.11997821437754375,0.05146693734908636,-0.009473090938006995,0.11936643545484954,0.24886170771443822
-0.02638394143254838,-0.10099214409081173,0.14967111911373263,0.05527441371590114,0.04169459701128482,0.0805552756410296,0.06623888047942139,-0.0872771223036481,0.20746106502747358,-0.030794349843589724
0.03453968621902649,-0.0720965935948685,-0.06557739203961249,-0.006784438160597456,0.0854867878846157,0.12165135383945158,-0.05239811967282836,0.05608912060276183,0.1558085512170674,-0.03401665569336583
0.39833972749017377,0.044441263724138924,-0.06402207576954305,-0.08980881619510478,-0.1266868141738977,0.030692590340361398,0.07567368064886197,-0.114613329704097,0.10962145449067043,0.1045749197836371
0.32120937617249923,0.031800917974753734,-0.12470761611011978,-0.17219843430889553,0.045083359324893976,0.1218583952870682,0.20410915451229883,-0.01264643059812759,0.3136083078638237,-0.22882267498995143
0.17862791302365819,0.08176021994810242,0.022016745389320035,-0.1085517742419234,0.2422888086196945,-0.0722650830102772,0.08875941636060997,-0.16194600471510698,0.07807213847482516,-0.20274288412070712
0.21311031645824965,0.16257267969696756,-0.07718588316204705,0.08788879459194496,0.0776540800991968,-0.05532147839483932,-0.009607830469578499,-0.21501587529122715,0.10885504306713284,0.1906203107312715
0.1209502133229497,0.08339457024419458,-0.168884273919239,0.07330179382997323,0.000203861072485996,0.0765604792522889,0.054744258766214554,-0.10736155485474302,0.22514859450634855,0.08500440565356696
0.06277907586882231,0.284413325546428,-0.2518242061578945,-0.04127060390209802,-0.032102547491103896,0.0026120852993119295,-0.005738931022764182,-0.2383842982914631,0.07624180484953831,0.07110780516704447
0.07422582392942655,0.11949128536076513,-0.1750751224029201,-0.03675228599364265,-0.17955110582104697,-0.14170095313555264,0.34944022643433176,-0.19669459208134993,0.12845364876165782,0.1347812569925107
0.18444861755013364,-0.039723743533748856,0.041525423526833104,-0.11431035956331848,-0.04886538293304436,-0.2425657040016902,0.13586193278997277,-0.22929422468740673,0.1689991789681503,-0.22900711139929317
0.26562340813622787,-0.1350489520191372,-0.010582768965730682,-0.21688021807543043,-0.018117265932551994,-0.07913350661868013,0.18400447428126676,-0.13328385995745543,0.04547929209988251,-0.07943755171267072
0.13264126729562853,-0.11402437746831513,0.0004340009265610678,0.0452525305319105,0.14115369966042754,-0.0881344146469337,0.05558702117378095,0.021755787540565757,-0.02937816344561372,-0.14159949082625406
